     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  8.950000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.544145419348E-18,  6.712636149733E+01, -6.537476230568E-19, -1.464267976734E-16, -1.006231809795E-18,  1.969000000000E+03, -1.418855049506E-15, -5.000000000000E+02,  9.880065706625E-01, -2.408372713225E-18,  1.544118399857E-01, -1.712515765765E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  8.960000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.587410284806E-18,  6.712636149733E+01, -6.540040477609E-19, -1.464267688074E-16, -1.007679123100E-18,  1.971200000000E+03, -1.424737479022E-15, -5.000000000000E+02,  9.880065706625E-01, -2.412380310162E-18,  1.544118399857E-01, -1.716985327969E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  8.970000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.630764516875E-18,  6.712636149733E+01, -6.542614020145E-19, -1.464267398999E-16, -1.009126655162E-18,  1.973400000000E+03, -1.430637063332E-15, -5.000000000000E+02,  9.880065706625E-01, -2.416390293651E-18,  1.544118399857E-01, -1.721461842149E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  8.980000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.674210333141E-18,  6.712636149733E+01, -6.545196532217E-19, -1.464267109508E-16, -1.010574413424E-18,  1.975600000000E+03, -1.436553831941E-15, -5.000000000000E+02,  9.880065706625E-01, -2.420402668375E-18,  1.544118399857E-01, -1.725945308701E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  8.990000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.717749912799E-18,  6.712636149733E+01, -6.547787687757E-19, -1.464266819603E-16, -1.012022405531E-18,  1.977800000000E+03, -1.442487814373E-15, -5.000000000000E+02,  9.880065706625E-01, -2.424417438861E-18,  1.544118399857E-01, -1.730435728079E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.000000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.761385396209E-18,  6.712636149733E+01, -6.550387160703E-19, -1.464266529283E-16, -1.013470639325E-18,  1.980000000000E+03, -1.448439040175E-15, -5.000000000000E+02,  9.880065706625E-01, -2.428434609483E-18,  1.544118399857E-01, -1.734933100803E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.010000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.805118884468E-18,  6.712636149733E+01, -6.552994625113E-19, -1.464266238547E-16, -1.014919122842E-18,  1.982200000000E+03, -1.454407538913E-15, -5.000000000000E+02,  9.880065706625E-01, -2.432454184458E-18,  1.544118399857E-01, -1.739437427458E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.020000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.848952438991E-18,  6.712636149733E+01, -6.555609755283E-19, -1.464265947396E-16, -1.016367864307E-18,  1.984400000000E+03, -1.460393340174E-15, -5.000000000000E+02,  9.880065706625E-01, -2.436476167850E-18,  1.544118399857E-01, -1.743948708694E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.030000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.892888081125E-18,  6.712636149733E+01, -6.558232225859E-19, -1.464265655830E-16, -1.017816872128E-18,  1.986600000000E+03, -1.466396473566E-15, -5.000000000000E+02,  9.880065706625E-01, -2.440500563568E-18,  1.544118399857E-01, -1.748466945225E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.040000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.936927791769E-18,  6.712636149733E+01, -6.560861711947E-19, -1.464265363848E-16, -1.019266154895E-18,  1.988800000000E+03, -1.472416968717E-15, -5.000000000000E+02,  9.880065706625E-01, -2.444527375367E-18,  1.544118399857E-01, -1.752992137835E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.050000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -6.981073511010E-18,  6.712636149733E+01, -6.563497889229E-19, -1.464265071451E-16, -1.020715721374E-18,  1.991000000000E+03, -1.478454855277E-15, -5.000000000000E+02,  9.880065706625E-01, -2.448556606848E-18,  1.544118399857E-01, -1.757524287374E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.060000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.025327137787E-18,  6.712636149733E+01, -6.566140434073E-19, -1.464264778638E-16, -1.022165580502E-18,  1.993200000000E+03, -1.484510162916E-15, -5.000000000000E+02,  9.880065706625E-01, -2.452588261459E-18,  1.544118399857E-01, -1.762063394762E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.070000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.069690529562E-18,  6.712636149733E+01, -6.568789023639E-19, -1.464264485410E-16, -1.023615741384E-18,  1.995400000000E+03, -1.490582921323E-15, -5.000000000000E+02,  9.880065706625E-01, -2.456622342494E-18,  1.544118399857E-01, -1.766609460988E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.080000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.114165502015E-18,  6.712636149733E+01, -6.571443335988E-19, -1.464264191766E-16, -1.025066213289E-18,  1.997600000000E+03, -1.496673160210E-15, -5.000000000000E+02,  9.880065706625E-01, -2.460658853098E-18,  1.544118399857E-01, -1.771162487110E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.090000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.158753828750E-18,  6.712636149733E+01, -6.574103050193E-19, -1.464263897706E-16, -1.026517005643E-18,  1.999800000000E+03, -1.502780909309E-15, -5.000000000000E+02,  9.880065706625E-01, -2.464697796262E-18,  1.544118399857E-01, -1.775722474260E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.100000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.203457241025E-18,  6.712636149733E+01, -6.576767846437E-19, -1.464263603230E-16, -1.027968128028E-18,  2.002000000000E+03, -1.508906198372E-15, -5.000000000000E+02,  9.880065706625E-01, -2.468739174826E-18,  1.544118399857E-01, -1.780289423639E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.110000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.248277427493E-18,  6.712636149733E+01, -6.579437406127E-19, -1.464263308338E-16, -1.029419590175E-18,  2.004200000000E+03, -1.515049057172E-15, -5.000000000000E+02,  9.880065706625E-01, -2.472782991481E-18,  1.544118399857E-01, -1.784863336522E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.120000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.293216033966E-18,  6.712636149733E+01, -6.582111411987E-19, -1.464263013030E-16, -1.030871401962E-18,  2.006400000000E+03, -1.521209515503E-15, -5.000000000000E+02,  9.880065706625E-01, -2.476829248767E-18,  1.544118399857E-01, -1.789444214255E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.130000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.338274663190E-18,  6.712636149733E+01, -6.584789548169E-19, -1.464262717305E-16, -1.032323573406E-18,  2.008600000000E+03, -1.527387603177E-15, -5.000000000000E+02,  9.880065706625E-01, -2.480877949077E-18,  1.544118399857E-01, -1.794032058260E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.140000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.383454874645E-18,  6.712636149733E+01, -6.587471500346E-19, -1.464262421165E-16, -1.033776114663E-18,  2.010800000000E+03, -1.533583350031E-15, -5.000000000000E+02,  9.880065706625E-01, -2.484929094655E-18,  1.544118399857E-01, -1.798626870032E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.150000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.428758184351E-18,  6.712636149733E+01, -6.590156955816E-19, -1.464262124607E-16, -1.035229036020E-18,  2.013000000000E+03, -1.539796785920E-15, -5.000000000000E+02,  9.880065706625E-01, -2.488982687598E-18,  1.544118399857E-01, -1.803228651140E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.160000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.474186064701E-18,  6.712636149733E+01, -6.592845603597E-19, -1.464261827634E-16, -1.036682347891E-18,  2.015200000000E+03, -1.546027940719E-15, -5.000000000000E+02,  9.880065706625E-01, -2.493038729858E-18,  1.544118399857E-01, -1.807837403229E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.170000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.519739944305E-18,  6.712636149733E+01, -6.595537134525E-19, -1.464261530243E-16, -1.038136060816E-18,  2.017400000000E+03, -1.552276844324E-15, -5.000000000000E+02,  9.880065706625E-01, -2.497097223240E-18,  1.544118399857E-01, -1.812453128019E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.180000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.565421207854E-18,  6.712636149733E+01, -6.598231241348E-19, -1.464261232436E-16, -1.039590185449E-18,  2.019600000000E+03, -1.558543526652E-15, -5.000000000000E+02,  9.880065706625E-01, -2.501158169407E-18,  1.544118399857E-01, -1.817075827309E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.190000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.611231195996E-18,  6.712636149733E+01, -6.600927618819E-19, -1.464260934212E-16, -1.041044732564E-18,  2.021800000000E+03, -1.564828017642E-15, -5.000000000000E+02,  9.880065706625E-01, -2.505221569877E-18,  1.544118399857E-01, -1.821705502970E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.200000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.657171205238E-18,  6.712636149733E+01, -6.603625963788E-19, -1.464260635571E-16, -1.042499713040E-18,  2.024000000000E+03, -1.571130347250E-15, -5.000000000000E+02,  9.880065706625E-01, -2.509287426029E-18,  1.544118399857E-01, -1.826342156954E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.210000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.703242487848E-18,  6.712636149733E+01, -6.606325975294E-19, -1.464260336513E-16, -1.043955137865E-18,  2.026200000000E+03, -1.577450545455E-15, -5.000000000000E+02,  9.880065706625E-01, -2.513355739097E-18,  1.544118399857E-01, -1.830985791287E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.220000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.749446251794E-18,  6.712636149733E+01, -6.609027354652E-19, -1.464260037037E-16, -1.045411018124E-18,  2.028400000000E+03, -1.583788642256E-15, -5.000000000000E+02,  9.880065706625E-01, -2.517426510180E-18,  1.544118399857E-01, -1.835636408076E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.230000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.795783660681E-18,  6.712636149733E+01, -6.611729805541E-19, -1.464259737144E-16, -1.046867365002E-18,  2.030600000000E+03, -1.590144667673E-15, -5.000000000000E+02,  9.880065706625E-01, -2.521499740234E-18,  1.544118399857E-01, -1.840294009503E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.240000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.842255833716E-18,  6.712636149733E+01, -6.614433034090E-19, -1.464259436834E-16, -1.048324189774E-18,  2.032800000000E+03, -1.596518651745E-15, -5.000000000000E+02,  9.880065706625E-01, -2.525575430083E-18,  1.544118399857E-01, -1.844958597831E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.250000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.888863845683E-18,  6.712636149733E+01, -6.617136748962E-19, -1.464259136105E-16, -1.049781503801E-18,  2.035000000000E+03, -1.602910624532E-15, -5.000000000000E+02,  9.880065706625E-01, -2.529653580410E-18,  1.544118399857E-01, -1.849630175398E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
                F16,  9.260000000000E+00,  1.000000000000E-02,  2.095090728158E+02, -7.935608726933E-18,  6.712636149733E+01, -6.619840661438E-19, -1.464258834959E-16, -1.051239318529E-18,  2.037200000000E+03, -1.609320616116E-15, -5.000000000000E+02,  9.880065706625E-01, -2.533734191767E-18,  1.544118399857E-01, -1.854308744624E-18,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -1.314850861866E+01,  0.000000000000E+00,  1.482617872568E-01 
