     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  4.960000000000E+00,  1.000000000000E-02,  3.715030717101E+02,  1.021606260328E+01,  3.278452045521E+01, -6.051690859121E-03, -1.285564722668E-02,  1.905955984125E-02,  1.763591611324E+03, -1.789729781696E+01, -8.066067544660E+02,  9.860436873326E-01,  1.571025194704E-01, -5.084028941625E-02,  2.125817536092E-02, -2.843904133578E-01, -8.008467807469E+00,  4.341299707100E+00,  7.605298529900E-02, -3.262371142715E-02, -7.525110777323E-02,  4.468520906976E-01,  2.236108749050E-15, -2.868647221097E-01, -8.013892693978E+00,  4.374734661534E+00,  7.605298529900E-02 
                F16,  4.970000000000E+00,  1.000000000000E-02,  3.715750426094E+02,  1.022841066752E+01,  3.280118980436E+01, -6.053398495382E-03, -1.283679107453E-02,  1.904533587342E-02,  1.767247756787E+03, -1.780584053873E+01, -8.058676001137E+02,  9.860431440933E-01,  1.570692002968E-01, -5.091923294482E-02,  2.134047846158E-02, -2.847180971045E-01, -8.009218515582E+00,  4.345779744037E+00,  7.605298529900E-02, -3.269077411890E-02, -7.442691997477E-02,  4.461901708822E-01,  2.206626152378E-15, -2.871958585061E-01, -8.014582479694E+00,  4.379167045243E+00,  7.605298529900E-02 
                F16,  4.980000000000E+00,  1.000000000000E-02,  3.716470774730E+02,  1.024075029817E+01,  3.281773995782E+01, -6.055146681312E-03, -1.281802491849E-02,  1.903123421258E-02,  1.770904447567E+03, -1.771375653611E+01, -8.051275113245E+02,  9.860425946048E-01,  1.570358719858E-01, -5.099807207405E-02,  2.142272576880E-02, -2.850464247239E-01, -8.009960974152E+00,  4.350253178815E+00,  7.605298529900E-02, -3.275231298616E-02, -7.360653866385E-02,  4.455357255698E-01,  2.177399672197E-15, -2.875272275235E-01, -8.015264296272E+00,  4.383593268097E+00,  7.605298529900E-02 
                F16,  4.990000000000E+00,  1.000000000000E-02,  3.717191761318E+02,  1.025308103638E+01,  3.283417142053E+01, -6.056930978937E-03, -1.279934843023E-02,  1.901725468766E-02,  1.774561684273E+03, -1.762104552475E+01, -8.043864898172E+02,  9.860420388987E-01,  1.570025343290E-01, -5.107680735019E-02,  2.150491780050E-02, -2.853753408728E-01, -8.010695221263E+00,  4.354720084226E+00,  7.605298529900E-02, -3.280834334763E-02, -7.278994291922E-02,  4.448883348629E-01,  2.148421739121E-15, -2.878587763387E-01, -8.015938180263E+00,  4.388013372277E+00,  7.605298529900E-02 
                F16,  5.000000000000E+00,  1.000000000000E-02,  3.717913384172E+02,  1.026540242643E+01,  3.285048469487E+01, -6.058747008896E-03, -1.278076128101E-02,  1.900339702288E-02,  1.778219467509E+03, -1.752770722304E+01, -8.036445373031E+02,  9.860414770029E-01,  1.569691871399E-01, -5.115543931720E-02,  2.158705507487E-02, -2.857047903868E-01, -8.011421294789E+00,  4.359180528866E+00,  7.605298529900E-02, -3.285888526047E-02, -7.197711196530E-02,  4.442475822892E-01,  2.119685007473E-15, -2.881904526299E-01, -8.016604168019E+00,  4.392427396116E+00,  7.605298529900E-02 
                F16,  5.010000000000E+00,  1.000000000000E-02,  3.718635641614E+02,  1.027771401619E+01,  3.286668028069E+01, -6.060590453199E-03, -1.276226314173E-02,  1.898966084015E-02,  1.781877797880E+03, -1.743374135204E+01, -8.029016554857E+02,  9.860409089416E-01,  1.569358302533E-01, -5.123396851669E-02,  2.166913810986E-02, -2.860347183268E-01, -8.012139232394E+00,  4.363634577171E+00,  7.605298529900E-02, -3.290396340277E-02, -7.116802517373E-02,  4.436130551116E-01,  2.091182348674E-15, -2.885222046140E-01, -8.017262295697E+00,  4.396835374159E+00,  7.605298529900E-02 
                F16,  5.020000000000E+00,  1.000000000000E-02,  3.719358531977E+02,  1.029001535738E+01,  3.288275867529E+01, -6.062457057870E-03, -1.274385368300E-02,  1.897604566152E-02,  1.785536675986E+03, -1.733914763553E+01, -8.021578460610E+02,  9.860403347352E-01,  1.569024635253E-01, -5.131239548781E-02,  2.175116742268E-02, -2.863650700249E-01, -8.012849071540E+00,  4.368082289458E+00,  7.605298529900E-02, -3.294360695423E-02, -7.036266206485E-02,  4.429843446286E-01,  2.062958886529E-15, -2.888539810829E-01, -8.017912599258E+00,  4.401237337214E+00,  7.605298529900E-02 
                F16,  5.030000000000E+00,  1.000000000000E-02,  3.720082053596E+02,  1.030230600599E+01,  3.289872037349E+01, -6.064342635485E-03, -1.272553257515E-02,  1.896255091167E-02,  1.789196102429E+03, -1.724392579993E+01, -8.014131107176E+02,  9.860397544009E-01,  1.568690868328E-01, -5.139072076719E-02,  2.183314352929E-02, -2.866957911292E-01, -8.013550849480E+00,  4.372523721966E+00,  7.605298529900E-02, -3.297784947520E-02, -6.956100230905E-02,  4.423610464648E-01,  2.035261940785E-15, -2.891857314388E-01, -8.018555114472E+00,  4.405633312420E+00,  7.605298529900E-02 
                F16,  5.040000000000E+00,  1.000000000000E-02,  3.720806204817E+02,  1.031458552255E+01,  3.291456586758E+01, -6.066243067594E-03, -1.270729948832E-02,  1.894917592045E-02,  1.792856077805E+03, -1.714807557430E+01, -8.006674511366E+02,  9.860391679520E-01,  1.568357000731E-01, -5.146894488888E-02,  2.191506694392E-02, -2.870268276467E-01, -8.014244603267E+00,  4.376958926900E+00,  7.605298529900E-02, -3.300672878431E-02, -6.876302572804E-02,  4.417427608512E-01,  2.008075950531E-15, -2.895174057277E-01, -8.019189876917E+00,  4.410023323307E+00,  7.605298529900E-02 
                F16,  5.050000000000E+00,  1.000000000000E-02,  3.721530983992E+02,  1.032685347249E+01,  3.293029564742E+01, -6.068154307034E-03, -1.268915409243E-02,  1.893591992546E-02,  1.796516602713E+03, -1.705159669030E+01, -7.999208689916E+02,  9.860385753987E-01,  1.568023031639E-01, -5.154706838424E-02,  2.199693817858E-02, -2.873581259857E-01, -8.014930369751E+00,  4.381387952482E+00,  7.605298529900E-02, -3.303028683465E-02, -6.796871229614E-02,  4.411290928959E-01,  1.981385814750E-15, -2.898489546716E-01, -8.019816921978E+00,  4.414407389861E+00,  7.605298529900E-02 
                F16,  5.060000000000E+00,  1.000000000000E-02,  3.722256389480E+02,  1.033910942642E+01,  3.294591020037E+01, -6.070072380130E-03, -1.267109605732E-02,  1.892278207463E-02,  1.800177677746E+03, -1.695448888221E+01, -7.991733659487E+02,  9.860379767477E-01,  1.567688960426E-01, -5.162509178191E-02,  2.207875774263E-02, -2.876896329963E-01, -8.015608185581E+00,  4.385810842995E+00,  7.605298529900E-02, -3.304856958884E-02, -6.717804214119E-02,  4.405196528440E-01,  1.955176878727E-15, -2.901803297001E-01, -8.020436284856E+00,  4.418785528593E+00,  7.605298529900E-02 
                F16,  5.070000000000E+00,  1.000000000000E-02,  3.722982419646E+02,  1.035135296045E+01,  3.296141001140E+01, -6.071993388785E-03, -1.265312505272E-02,  1.890976142885E-02,  1.803839303498E+03, -1.685675188687E+01, -7.984249436668E+02,  9.860373720024E-01,  1.567354786664E-01, -5.170301560772E-02,  2.216052614230E-02, -2.880212960105E-01, -8.016278087210E+00,  4.390227638843E+00,  7.605298529900E-02, -3.306162689296E-02, -6.639099554564E-02,  4.399140563282E-01,  1.929434920861E-15, -2.905114829799E-01, -8.021048000564E+00,  4.423157752606E+00,  7.605298529900E-02 
                F16,  5.080000000000E+00,  1.000000000000E-02,  3.723709072863E+02,  1.036358365646E+01,  3.297679556302E+01, -6.073913512464E-03, -1.263524074833E-02,  1.889685696466E-02,  1.807501480560E+03, -1.675838544368E+01, -7.976756037971E+02,  9.860367611631E-01,  1.567020510115E-01, -5.178084038464E-02,  2.224224388026E-02, -2.883530628797E-01, -8.016940110892E+00,  4.394638376601E+00,  7.605298529900E-02, -3.306951234963E-02, -6.560755294747E-02,  4.393119246086E-01,  1.904146139862E-15, -2.908423674432E-01, -8.021652103929E+00,  4.427524071664E+00,  7.605298529900E-02 
                F16,  5.090000000000E+00,  1.000000000000E-02,  3.724436347510E+02,  1.037580110239E+01,  3.299206733535E+01, -6.075829010059E-03, -1.261744281384E-02,  1.888406757685E-02,  1.811164209522E+03, -1.665938929455E+01, -7.969253479837E+02,  9.860361442269E-01,  1.566686130730E-01, -5.185856663272E-02,  2.232391145520E-02, -2.886848820126E-01, -8.017594292685E+00,  4.399043089076E+00,  7.605298529900E-02, -3.307228319021E-02, -6.482769494096E-02,  4.387128848026E-01,  1.879297142328E-15, -2.911729368153E-01, -8.022248629594E+00,  4.431884492268E+00,  7.605298529900E-02 
                F16,  5.100000000000E+00,  1.000000000000E-02,  3.725164241970E+02,  1.038800489248E+01,  3.300722580615E+01, -6.077736221652E-03, -1.259973091901E-02,  1.887139208125E-02,  1.814827490972E+03, -1.655976318392E+01, -7.961741778633E+02,  9.860355211880E-01,  1.566351648645E-01, -5.193619486900E-02,  2.240552936143E-02, -2.890167024102E-01, -8.018240668456E+00,  4.403441805364E+00,  7.605298529900E-02, -3.307000014639E-02, -6.405140227746E-02,  4.381165701049E-01,  1.854874930695E-15, -2.915031456402E-01, -8.022837612022E+00,  4.436239017726E+00,  7.605298529900E-02 
                F16,  5.110000000000E+00,  1.000000000000E-02,  3.725892754637E+02,  1.040019462755E+01,  3.302227145078E+01, -6.079631570166E-03, -1.258210473367E-02,  1.885882921736E-02,  1.818491325496E+03, -1.645950685870E+01, -7.954220950652E+02,  9.860348920374E-01,  1.566017064175E-01, -5.201372560752E-02,  2.248709808844E-02, -2.893484737008E-01, -8.018879273876E+00,  4.407834550915E+00,  7.605298529900E-02, -3.306272732125E-02, -6.327865586604E-02,  4.375226199971E-01,  1.830866891533E-15, -2.918329493054E-01, -8.023419085495E+00,  4.440587648231E+00,  7.605298529900E-02 
                F16,  5.120000000000E+00,  1.000000000000E-02,  3.726621883908E+02,  1.041236991525E+01,  3.303720474227E+01, -6.081511562910E-03, -1.256456392781E-02,  1.884637765113E-02,  1.822155713679E+03, -1.635862006830E+01, -7.946691012116E+02,  9.860342567633E-01,  1.565682377813E-01, -5.209115935919E-02,  2.256861812055E-02, -2.896801461728E-01, -8.019510144427E+00,  4.412221347595E+00,  7.605298529900E-02, -3.305053205991E-02, -6.250943677404E-02,  4.369306804470E-01,  1.807260784195E-15, -2.921623040652E-01, -8.023993084116E+00,  4.444930380932E+00,  7.605298529900E-02 
                F16,  5.130000000000E+00,  1.000000000000E-02,  3.727351628186E+02,  1.042453037023E+01,  3.305202615134E+01, -6.083372793012E-03, -1.254710817156E-02,  1.883403597770E-02,  1.825820656103E+03, -1.625710256455E+01, -7.939151979173E+02,  9.860336153513E-01,  1.565347590225E-01, -5.216849663181E-02,  2.265008993652E-02, -2.900116708065E-01, -8.020133315404E+00,  4.416602213753E+00,  7.605298529900E-02, -3.303348481986E-02, -6.174372622752E-02,  4.363404040979E-01,  1.784044729802E-15, -2.924911670625E-01, -8.024559641812E+00,  4.449267210020E+00,  7.605298529900E-02 
                F16,  5.140000000000E+00,  1.000000000000E-02,  3.728081985880E+02,  1.043667561444E+01,  3.306673614638E+01, -6.085211940749E-03, -1.252973713530E-02,  1.882180272412E-02,  1.829486153350E+03, -1.615495410172E+01, -7.931603867899E+02,  9.860329677841E-01,  1.565012702245E-01, -5.224573792997E-02,  2.273151400921E-02, -2.903429993051E-01, -8.020748821910E+00,  4.420977164290E+00,  7.605298529900E-02, -3.301165904124E-02, -6.098150561180E-02,  4.357514504487E-01,  1.761207200545E-15, -2.928194963499E-01, -8.025118792332E+00,  4.453598126797E+00,  7.605298529900E-02 
                F16,  5.150000000000E+00,  1.000000000000E-02,  3.728812955407E+02,  1.044880527728E+01,  3.308133519348E+01, -6.087025774773E-03, -1.251245048963E-02,  1.880967635212E-02,  1.833152205999E+03, -1.605217443648E+01, -7.924046694298E+02,  9.860323140417E-01,  1.564677714873E-01, -5.232288375505E-02,  2.281289080518E-02, -2.906740841235E-01, -8.021356698867E+00,  4.425346210726E+00,  7.605298529900E-02, -3.298513101696E-02, -6.022275647164E-02,  4.351634860220E-01,  1.738737009318E-15, -2.931472509093E-01, -8.025670569254E+00,  4.457923119763E+00,  7.605298529900E-02 
                F16,  5.160000000000E+00,  1.000000000000E-02,  3.729544535186E+02,  1.046091899583E+01,  3.309582375648E+01, -6.088811153226E-03, -1.249524790550E-02,  1.879765526086E-02,  1.836818814627E+03, -1.594876332791E+01, -7.916480474301E+02,  9.860316541018E-01,  1.564342629267E-01, -5.239993460512E-02,  2.289422078441E-02, -2.910048784962E-01, -8.021956981008E+00,  4.429709361272E+00,  7.605298529900E-02, -3.295397976298E-02, -5.946746051157E-02,  4.345761845248E-01,  1.716623299641E-15, -2.934743906696E-01, -8.026215005982E+00,  4.462242174691E+00,  7.605298529900E-02 
                F16,  5.170000000000E+00,  1.000000000000E-02,  3.730276723646E+02,  1.047301641502E+01,  3.311020229696E+01, -6.090565024754E-03, -1.247812905414E-02,  1.878573778973E-02,  1.840485979812E+03, -1.584472053743E+01, -7.908905223771E+02,  9.860309879393E-01,  1.564007446743E-01, -5.247689097498E-02,  2.297550439996E-02, -2.913353364645E-01, -8.022549702886E+00,  4.434066620905E+00,  7.605298529900E-02, -3.291828688885E-02, -5.871559959606E-02,  4.339892269967E-01,  1.694855535892E-15, -2.938008765242E-01, -8.026752135750E+00,  4.466555274712E+00,  7.605298529900E-02 
                F16,  5.180000000000E+00,  1.000000000000E-02,  3.731009519216E+02,  1.048509718781E+01,  3.312447127427E+01, -6.092284429425E-03, -1.246109360720E-02,  1.877392222104E-02,  1.844153702126E+03, -1.574004582885E+01, -7.901320958495E+02,  9.860303155270E-01,  1.563672168769E-01, -5.255375335605E-02,  2.305674209764E-02, -2.916654129012E-01, -8.023134898873E+00,  4.438417991442E+00,  7.605298529900E-02, -3.287813646838E-02, -5.796715574972E-02,  4.334023019506E-01,  1.673423493823E-15, -2.941266703465E-01, -8.027281991623E+00,  4.470862400397E+00,  7.605298529900E-02 
                F16,  5.190000000000E+00,  1.000000000000E-02,  3.731742920336E+02,  1.049716097535E+01,  3.313863114552E+01, -6.093966499535E-03, -1.244414123673E-02,  1.876220678282E-02,  1.847821982144E+03, -1.563473896827E+01, -7.893727694193E+02,  9.860296368352E-01,  1.563336796960E-01, -5.263052223639E-02,  2.313793431576E-02, -2.919950635349E-01, -8.023712603160E+00,  4.442763471613E+00,  7.605298529900E-02, -3.283361491098E-02, -5.722211115718E-02,  4.328151055017E-01,  1.652317251359E-15, -2.944517350045E-01, -8.027804606499E+00,  4.475163529837E+00,  7.605298529900E-02 
                F16,  5.200000000000E+00,  1.000000000000E-02,  3.732476925448E+02,  1.050920744717E+01,  3.315268236566E+01, -6.095608460321E-03, -1.242727161524E-02,  1.875058965157E-02,  1.851490820435E+03, -1.552879972415E+01, -7.886125446512E+02,  9.860289518323E-01,  1.563001333073E-01, -5.270719810061E-02,  2.321908148479E-02, -2.923242449731E-01, -8.024282849761E+00,  4.447103057138E+00,  7.605298529900E-02, -3.278481083333E-02, -5.648044816315E-02,  4.322273414878E-01,  1.631527179668E-15, -2.947760343739E-01, -8.028320013108E+00,  4.479458638727E+00,  7.605298529900E-02 
                F16,  5.210000000000E+00,  1.000000000000E-02,  3.733211532999E+02,  1.052123628125E+01,  3.316662538742E+01, -6.097207630572E-03, -1.241048441572E-02,  1.873906895498E-02,  1.855160217570E+03, -1.542222786719E+01, -7.878514231028E+02,  9.860282604842E-01,  1.562665779005E-01, -5.278378142992E-02,  2.330018402714E-02, -2.926529147230E-01, -8.024845672514E+00,  4.451436740811E+00,  7.605298529900E-02, -3.273181493180E-02, -5.574214927232E-02,  4.316387215804E-01,  1.611043934490E-15, -2.950995333506E-01, -8.028828244018E+00,  4.483747700450E+00,  7.605298529900E-02 
                F16,  5.220000000000E+00,  1.000000000000E-02,  3.733946741442E+02,  1.053324716422E+01,  3.318046066141E+01, -6.098761423148E-03, -1.239377931171E-02,  1.872764277467E-02,  1.858830174115E+03, -1.531502317043E+01, -7.870894063248E+02,  9.860275627550E-01,  1.562330136787E-01, -5.286027270203E-02,  2.338124235688E-02, -2.929810312122E-01, -8.025401105082E+00,  4.455764512570E+00,  7.605298529900E-02, -3.267471985563E-02, -5.500719714918E-02,  4.310489653851E-01,  1.590858447731E-15, -2.954221978613E-01, -8.029329331634E+00,  4.488030686164E+00,  7.605298529900E-02 
                F16,  5.230000000000E+00,  1.000000000000E-02,  3.734682549236E+02,  1.054523979145E+01,  3.319418863606E+01, -6.100267345393E-03, -1.237715597730E-02,  1.871630914888E-02,  1.862500690637E+03, -1.520718540913E+01, -7.863264958608E+02,  9.860268586068E-01,  1.561994408579E-01, -5.293667239118E-02,  2.346225687949E-02, -2.933085538075E-01, -8.025949180954E+00,  4.460086359585E+00,  7.605298529900E-02, -3.261362008084E-02, -5.427557461779E-02,  4.304578005334E-01,  1.570961919302E-15, -2.957439948732E-01, -8.029823308198E+00,  4.492307564880E+00,  7.605298529900E-02 
                F16,  5.240000000000E+00,  1.000000000000E-02,  3.735418954842E+02,  1.055721386719E+01,  3.320780975771E+01, -6.101722999467E-03, -1.236061408720E-02,  1.870506607521E-02,  1.866171767701E+03, -1.509871436079E+01, -7.855626932476E+02,  9.860261479997E-01,  1.561658596666E-01, -5.301298096808E-02,  2.354322799167E-02, -2.936354428327E-01, -8.026489933449E+00,  4.464402266334E+00,  7.605298529900E-02, -3.254861178525E-02, -5.354726466155E-02,  4.298649627652E-01,  1.551345809192E-15, -2.960648924025E-01, -8.030310205794E+00,  4.496578303552E+00,  7.605298529900E-02 
                F16,  5.250000000000E+00,  1.000000000000E-02,  3.736155956728E+02,  1.056916910462E+01,  3.322132447057E+01, -6.103126082573E-03, -1.234415331673E-02,  1.869391151326E-02,  1.869843405868E+03, -1.498960980516E+01, -7.847980000147E+02,  9.860254308923E-01,  1.561322703455E-01, -5.308919889993E-02,  2.362415608106E-02, -2.939616595845E-01, -8.027023395714E+00,  4.468712214687E+00,  7.605298529900E-02, -3.247979272440E-02, -5.282225042265E-02,  4.292701960019E-01,  1.532001829787E-15, -2.963848595223E-01, -8.030790056348E+00,  4.500842867160E+00,  7.605298529900E-02 
                F16,  5.260000000000E+00,  1.000000000000E-02,  3.736893553367E+02,  1.058110522598E+01,  3.323473321677E+01, -6.104474387103E-03, -1.232777334192E-02,  1.868284338734E-02,  1.873515605701E+03, -1.487987152418E+01, -7.840324176850E+02,  9.860247072413E-01,  1.560986731468E-01, -5.316532665035E-02,  2.370504152610E-02, -2.942871663486E-01, -8.027549600731E+00,  4.473016183989E+00,  7.605298529900E-02, -3.240726210863E-02, -5.210051520186E-02,  4.286732524106E-01,  1.512921938411E-15, -2.967038663683E-01, -8.031262891629E+00,  4.505101218792E+00,  7.605298529900E-02 
                F16,  5.270000000000E+00,  1.000000000000E-02,  3.737631743235E+02,  1.059302196266E+01,  3.324803643639E+01, -6.105765800684E-03, -1.231147383946E-02,  1.867185958906E-02,  1.877188367757E+03, -1.476949930200E+01, -7.832659477743E+02,  9.860239770017E-01,  1.560650683337E-01, -5.324136467943E-02,  2.378588469580E-02, -2.946119264127E-01, -8.028068581313E+00,  4.477314151141E+00,  7.605298529900E-02, -3.233112048148E-02, -5.138204245792E-02,  4.280738924588E-01,  1.494098330081E-15, -2.970218841443E-01, -8.031728743251E+00,  4.509353319734E+00,  7.605298529900E-02 
