     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  1.510000000000E+00,  1.000000000000E-02,  3.470238335891E+02,  9.905077432596E+00,  4.450096777017E+01,  8.204679420012E-01,  1.185640293267E-02,  8.009851167719E-02,  5.284989946564E+02,  2.288587534082E-01, -9.999729280600E+02,  9.816703344127E-01,  1.790421000909E-01,  6.532420983883E-02,  1.689322367920E-04, -6.825208860980E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235683E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.725715894299E-13, -6.825208860980E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.520000000000E+00,  1.000000000000E-02,  3.470265200148E+02,  1.008217040426E+01,  4.444601450011E+01,  8.207216240902E-01,  1.232039303871E-02,  8.168197735820E-02,  5.319990022780E+02,  2.479227108828E-01, -9.999701918274E+02,  9.809233654427E-01,  1.830947710970E-01,  6.531125932217E-02,  3.087576991330E-04, -6.846822180309E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235684E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.711281356982E-13, -6.846822180309E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.530000000000E+00,  1.000000000000E-02,  3.470293276037E+02,  1.025550943635E+01,  4.439052801651E+01,  8.209781663801E-01,  1.279510705203E-02,  8.328447077711E-02,  5.354990121229E+02,  2.679174823149E-01, -9.999672590538E+02,  9.801593213640E-01,  1.871460976885E-01,  6.529804173281E-02,  4.567375462178E-04, -6.867995070072E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235684E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.696893530280E-13, -6.867995070072E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.540000000000E+00,  1.000000000000E-02,  3.470322589239E+02,  1.042502902727E+01,  4.433455518324E+01,  8.212376422924E-01,  1.328061256918E-02,  8.490524668872E-02,  5.389990242147E+02,  2.888637136881E-01, -9.999641208547E+02,  9.793781855096E-01,  1.911960265169E-01,  6.528455756073E-02,  6.129732410142E-04, -6.888719172604E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235684E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.682554110052E-13, -6.888719172604E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.550000000000E+00,  1.000000000000E-02,  3.470353164324E+02,  1.059066663951E+01,  4.427814329059E+01,  8.215001171825E-01,  1.377696810041E-02,  8.654355162690E-02,  5.424990385702E+02,  3.107820670721E-01, -9.999607681695E+02,  9.785799408968E-01,  1.952445040601E-01,  6.527080745010E-02,  7.775626195735E-04, -6.908986727840E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235684E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.668264741563E-13, -6.908986727840E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.560000000000E+00,  1.000000000000E-02,  3.470385024683E+02,  1.075236271957E+01,  4.422134000213E+01,  8.217656492670E-01,  1.428422307863E-02,  8.819862449804E-02,  5.459990551994E+02,  3.336932214706E-01, -9.999571917632E+02,  9.777645702293E-01,  1.992914765747E-01,  6.525679220567E-02,  9.505998511392E-04, -6.928790504365E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235684E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.654027021926E-13, -6.928790504365E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.570000000000E+00,  1.000000000000E-02,  3.470418192447E+02,  1.091006071592E+01,  4.416419330175E+01,  8.220342903162E-01,  1.480241787543E-02,  8.986969716474E-02,  5.494990741045E+02,  3.576178736628E-01, -9.999533822267E+02,  9.769320559004E-01,  2.033368900537E-01,  6.524251279947E-02,  1.132175400671E-03, -6.948123748866E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235684E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.639842500582E-13, -6.948123748866E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.580000000000E+00,  1.000000000000E-02,  3.470452688421E+02,  1.106370709484E+01,  4.410675144103E+01,  8.223060861741E-01,  1.533158382418E-02,  9.155599502261E-02,  5.529990952800E+02,  3.825767390345E-01, -9.999493299788E+02,  9.760823799967E-01,  2.073806901865E-01,  6.522797037766E-02,  1.322375993814E-03, -6.966980149052E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235685E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.625712681648E-13, -6.966980149052E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.590000000000E+00,  1.000000000000E-02,  3.470488532012E+02,  1.121325135405E+01,  4.404906288695E+01,  8.225810771524E-01,  1.587174324994E-02,  9.325673757164E-02,  5.564991187117E+02,  4.085905524000E-01, -9.999450252669E+02,  9.752155243022E-01,  2.114228223218E-01,  6.521316626765E-02,  1.521284584337E-03, -6.985353806435E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235685E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.611639024317E-13, -6.985353806435E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.600000000000E+00,  1.000000000000E-02,  3.470525741167E+02,  1.135864603411E+01,  4.399117627000E+01,  8.228592983321E-01,  1.642290950596E-02,  9.497113898362E-02,  5.599991443763E+02,  4.356800688090E-01, -9.999404581680E+02,  9.743314703041E-01,  2.154632314330E-01,  6.519810198536E-02,  1.728980324053E-03, -7.003239216305E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235685E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.597622945129E-13, -7.003239216305E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.610000000000E+00,  1.000000000000E-02,  3.470564332311E+02,  1.149984672768E+01,  4.393314033273E+01,  8.231407797977E-01,  1.698508701676E-02,  9.669840866612E-02,  5.634991722411E+02,  4.638660643391E-01, -9.999356185898E+02,  9.734301991983E-01,  2.195018620848E-01,  6.518277924274E-02,  1.945538535247E-03, -7.020631252928E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235685E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.583665818287E-13, -7.020631252928E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.620000000000E+00,  1.000000000000E-02,  3.470604320286E+02,  1.163681208648E+01,  4.387500387871E+01,  8.234255468233E-01,  1.755827132747E-02,  9.843775182372E-02,  5.669992022633E+02,  4.931693368698E-01, -9.999304962717E+02,  9.725116918969E-01,  2.235386584007E-01,  6.516719995533E-02,  2.171030685603E-03, -7.037525158555E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235685E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.569768977849E-13, -7.037525158555E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.630000000000E+00,  1.000000000000E-02,  3.470645718304E+02,  1.176950382607E+01,  4.381681572205E+01,  8.237136200220E-01,  1.814244915952E-02,  1.001883700166E-01,  5.704992343891E+02,  5.236107068359E-01, -9.999250807855E+02,  9.715759290357E-01,  2.275735640330E-01,  6.515136625009E-02,  2.405524365655E-03, -7.053916535164E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235685E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.555933717979E-13, -7.053916535164E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.640000000000E+00,  1.000000000000E-02,  3.470688537890E+02,  1.189788672837E+01,  4.375862463739E+01,  8.240050154706E-01,  1.873759847231E-02,  1.019494617168E-01,  5.739992685537E+02,  5.552110179586E-01, -9.999193615364E+02,  9.706228909835E-01,  2.316065221325E-01,  6.513528047321E-02,  2.649083268743E-03, -7.069801338164E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.542161295060E-13, -7.069801338164E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.650000000000E+00,  1.000000000000E-02,  3.470732788840E+02,  1.202192864192E+01,  4.370047931049E+01,  8.242997448157E-01,  1.934368853102E-02,  1.037202228614E-01,  5.774993046804E+02,  5.879911379502E-01, -9.999133277640E+02,  9.696525578516E-01,  2.356374753204E-01,  6.511894519814E-02,  2.901767173499E-03, -7.085175871498E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.528452927874E-13, -7.085175871498E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.660000000000E+00,  1.000000000000E-02,  3.470778479178E+02,  1.214160048007E+01,  4.364242828941E+01,  8.245978153665E-01,  1.996067998016E-02,  1.054998474039E-01,  5.809993426801E+02,  6.219719591908E-01, -9.999069685423E+02,  9.686649095048E-01,  2.396663656598E-01,  6.510236323359E-02,  3.163631928839E-03, -7.100036783716E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.514809799652E-13, -7.100036783716E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.670000000000E+00,  1.000000000000E-02,  3.470825615120E+02,  1.225687621681E+01,  4.358451993627E+01,  8.248992301788E-01,  2.058852492300E-02,  1.072875278622E-01,  5.844993824506E+02,  6.571743993746E-01, -9.999002727814E+02,  9.676599255728E-01,  2.436931346291E-01,  6.508553763162E-02,  3.434729441469E-03, -7.114381064721E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.501233058187E-13, -7.114381064721E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.680000000000E+00,  1.000000000000E-02,  3.470874201040E+02,  1.236773288051E+01,  4.352680237968E+01,  8.252039881323E-01,  2.122716700657E-02,  1.090824558634E-01,  5.879994238758E+02,  6.936194021223E-01, -9.998932292270E+02,  9.666375854633E-01,  2.477177230962E-01,  6.506847169575E-02,  3.715107665899E-03, -7.128206042955E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.487723817817E-13, -7.128206042955E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.690000000000E+00,  1.000000000000E-02,  3.470924239446E+02,  1.247415054553E+01,  4.346932346787E+01,  8.255120840044E-01,  2.187654151226E-02,  1.108838226853E-01,  5.914994668257E+02,  7.313279375569E-01, -9.998858264620E+02,  9.655978683753E-01,  2.517400712925E-01,  6.505116898911E-02,  4.004810596944E-03, -7.141509382869E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.474283159479E-13, -7.141509382869E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.700000000000E+00,  1.000000000000E-02,  3.470975730949E+02,  1.257611232159E+01,  4.341213072247E+01,  8.258235085404E-01,  2.253657545181E-02,  1.126908197953E-01,  5.949995111549E+02,  7.703210028410E-01, -9.998780529063E+02,  9.645407533138E-01,  2.557601187891E-01,  6.503363334247E-02,  4.303878264721E-03, -7.154289082548E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235686E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.460912132632E-13, -7.154289082548E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.710000000000E+00,  1.000000000000E-02,  3.471028674254E+02,  1.267360434113E+01,  4.335527129306E+01,  8.261382485226E-01,  2.320718766867E-02,  1.145026393835E-01,  5.984995567026E+02,  8.106196226724E-01, -9.998698968172E+02,  9.634662191052E-01,  2.597778044731E-01,  6.501586886233E-02,  4.612346732113E-03, -7.166543471412E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.447611755249E-13, -7.166543471412E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.720000000000E+00,  1.000000000000E-02,  3.471083066140E+02,  1.276661574451E+01,  4.329879191240E+01,  8.264562868388E-01,  2.388828894449E-02,  1.163184748932E-01,  6.019996032916E+02,  8.522448497348E-01, -9.998613462903E+02,  9.623742444136E-01,  2.637930665246E-01,  6.499787993890E-02,  4.930248094695E-03, -7.178271207924E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.434383015686E-13, -7.178271207924E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.730000000000E+00,  1.000000000000E-02,  3.471138901454E+02,  1.285513866316E+01,  4.324273885257E+01,  8.267776025497E-01,  2.457978211074E-02,  1.181375215462E-01,  6.054996507276E+02,  8.952177651015E-01, -9.998523892594E+02,  9.612648077584E-01,  2.678058423950E-01,  6.497967125395E-02,  5.257610483106E-03, -7.189471277262E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.421226872623E-13, -7.189471277262E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.740000000000E+00,  1.000000000000E-02,  3.471196173108E+02,  1.293916820071E+01,  4.318715788172E+01,  8.271021709575E-01,  2.528156216535E-02,  1.199589768631E-01,  6.089996987989E+02,  9.395594785892E-01, -9.998430134969E+02,  9.601378875320E-01,  2.718160687858E-01,  6.496124778866E-02,  5.594458067848E-03, -7.200142988919E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.408144256871E-13, -7.200142988919E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.750000000000E+00,  1.000000000000E-02,  3.471254872079E+02,  1.301870241206E+01,  4.313209422182E+01,  8.274299636741E-01,  2.599351639412E-02,  1.217820411788E-01,  6.124997472750E+02,  9.852911290590E-01, -9.998332066137E+02,  9.589934620192E-01,  2.758236816288E-01,  6.494261483119E-02,  5.940811066487E-03, -7.210285974214E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.395136071266E-13, -7.210285974214E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.760000000000E+00,  1.000000000000E-02,  3.471314987417E+02,  1.309374228052E+01,  4.307759250713E+01,  8.277609486904E-01,  2.671552449692E-02,  1.236059181520E-01,  6.159997959063E+02,  1.032433884662E+00, -9.998229560598E+02,  9.578315094165E-01,  2.798286160665E-01,  6.492377798422E-02,  6.296685753254E-03, -7.219900183686E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.382203192427E-13, -7.219900183686E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.770000000000E+00,  1.000000000000E-02,  3.471376506256E+02,  1.316429169297E+01,  4.302369674359E+01,  8.280950904463E-01,  2.744745871851E-02,  1.254298152697E-01,  6.194998444236E+02,  1.081008943026E+00, -9.998122491239E+02,  9.566520078535E-01,  2.838308064339E-01,  6.490474317225E-02,  6.662094471002E-03, -7.228985884379E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235687E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.369345445379E-13, -7.228985884379E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.780000000000E+00,  1.000000000000E-02,  3.471439413831E+02,  1.323035741307E+01,  4.297045026908E+01,  8.284323499015E-01,  2.818918398385E-02,  1.272529443446E-01,  6.229998925367E+02,  1.131037531385E+00, -9.998010729335E+02,  9.554549354136E-01,  2.878301862410E-01,  6.488551664871E-02,  7.037045645507E-03, -7.237543656980E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235688E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.356565736447E-13, -7.237543656980E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.790000000000E+00,  1.000000000000E-02,  3.471503693500E+02,  1.329194905262E+01,  4.291789571458E+01,  8.287726846067E-01,  2.894055803782E-02,  1.290745220064E-01,  6.264999399343E+02,  1.182540906636E+00, -9.997894144552E+02,  9.542402701568E-01,  2.918266881565E-01,  6.486610500285E-02,  7.421543802090E-03, -7.245574392845E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235688E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.343862784709E-13, -7.245574392845E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.800000000000E+00,  1.000000000000E-02,  3.471569326768E+02,  1.334907904106E+01,  4.286607496626E+01,  8.291160487772E-01,  2.970143158914E-02,  1.308937701871E-01,  6.299999862825E+02,  1.235540355343E+00, -9.997772604939E+02,  9.530079901421E-01,  2.958202439921E-01,  6.484651516640E-02,  7.815589584527E-03, -7.253079290866E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235688E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.331239448454E-13, -7.253079290866E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.810000000000E+00,  1.000000000000E-02,  3.471636293324E+02,  1.340176259307E+01,  4.281502912849E+01,  8.294623933653E-01,  3.047164845848E-02,  1.327099165978E-01,  6.335000312250E+02,  1.290057193660E+00, -9.997645976934E+02,  9.517580734514E-01,  2.998107846879E-01,  6.482675441995E-02,  8.219179776218E-03, -7.260059854222E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235688E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.318694400141E-13, -7.260059854222E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
                F16,  1.820000000000E+00,  1.000000000000E-02,  3.471704571070E+02,  1.345001767452E+01,  4.276479848788E+01,  8.298116661358E-01,  3.125104573057E-02,  1.345221951994E-01,  6.370000743812E+02,  1.346112767192E+00, -9.997514125352E+02,  9.504904982140E-01,  3.037982402990E-01,  6.480683039910E-02,  8.632307323599E-03, -7.266517886970E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235688E-02,  0.000000000000E+00, -2.271824772474E-14,  0.000000000000E+00,  1.306228906946E-13, -7.266517886970E+00, -9.086019165449E+00,  0.000000000000E+00,  7.018200235700E-02 
