     vehicle name   , time[s]            , dt[s]              , u[ft/s]            , v[ft/s]            , w[ft/s]            , p[rad/s]           , q[rad/s]           , r[rad/s]           , x[ft]              , y[ft]              , z[ft]              , e0                 , ex                 , ey                 , ez                 , aileron[deg]       , elevator[deg]      , rudder[deg]        , throttle           , d_aileron          , d_elevator         , d_rudder           , d_throttle         , aileron_sp[deg]    , elevator_sp[deg]   , rudder_sp[deg]     , throttle_sp[none]  
                F16,  7.970000000000E+00,  1.000000000000E-02,  3.409426044877E+02, -2.636935803797E+01,  7.290702923309E+01,  2.458099075276E-03,  4.459374987714E-02, -1.515013065550E-02,  2.781367129271E+03, -8.797602050286E+01, -2.961059784053E+03,  9.935578434075E-01, -6.485458890249E-02,  9.225719455687E-02, -1.119393380967E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.980000000000E+00,  1.000000000000E-02,  3.408880044577E+02, -2.633569735835E+01,  7.318689560108E+01, -2.849988037499E-04,  4.767503465128E-02, -1.649162347302E-02,  2.784849663521E+03, -8.826163069980E+01, -2.960934127466E+03,  9.935359546190E-01, -6.485333808008E-02,  9.248205295712E-02, -1.128810435847E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  7.990000000000E+00,  1.000000000000E-02,  3.408394259887E+02, -2.629941925833E+01,  7.339013958408E+01, -2.532415333176E-03,  4.817520757888E-02, -1.786724401089E-02,  2.788332134359E+03, -8.854734327051E+01, -2.960807627198E+03,  9.935122018740E-01, -6.486638710481E-02,  9.271550759888E-02, -1.138820451621E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.000000000000E+00,  1.000000000000E-02,  3.407938102953E+02, -2.625174238350E+01,  7.355376498316E+01, -3.389805473716E-03,  4.718756715162E-02, -1.999303767954E-02,  2.791814477429E+03, -8.883320216427E+01, -2.960680875893E+03,  9.934879849227E-01, -6.488666490126E-02,  9.294718800409E-02, -1.149629393620E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.010000000000E+00,  1.000000000000E-02,  3.407513045398E+02, -2.620638978242E+01,  7.369496040790E+01, -6.600568629616E-03,  4.558612810980E-02, -2.135925365448E-02,  2.795296653717E+03, -8.911924475264E+01, -2.960554219588E+03,  9.934636724567E-01, -6.491766771125E-02,  9.317072392735E-02, -1.161224055125E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.020000000000E+00,  1.000000000000E-02,  3.407049344328E+02, -2.616670458936E+01,  7.388470216426E+01, -9.662559131138E-03,  4.558296271720E-02, -2.203897049731E-02,  2.798778687101E+03, -8.940552798750E+01, -2.960427405960E+03,  9.934385133221E-01, -6.496642497023E-02,  9.338989470529E-02, -1.173079033969E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.030000000000E+00,  1.000000000000E-02,  3.406590672147E+02, -2.611981325546E+01,  7.407280387214E+01, -1.244942943292E-02,  4.578796751874E-02, -2.331822403378E-02,  2.802260614243E+03, -8.969199530633E+01, -2.960300091858E+03,  9.934122474774E-01, -6.502818599943E-02,  9.361058817126E-02, -1.185324300427E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.040000000000E+00,  1.000000000000E-02,  3.406176905464E+02, -2.607460653753E+01,  7.421564751902E+01, -1.573550925654E-02,  4.473835441118E-02, -2.422727841176E-02,  2.805742404940E+03, -8.997867563216E+01, -2.960172613749E+03,  9.933849807351E-01, -6.510714070357E-02,  9.382871179179E-02, -1.197969627689E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.050000000000E+00,  1.000000000000E-02,  3.405753492467E+02, -2.603449017412E+01,  7.437375952858E+01, -1.804121357626E-02,  4.422267874981E-02, -2.467479248903E-02,  2.809224046386E+03, -9.026563344338E+01, -2.960045089039E+03,  9.933570513149E-01, -6.520126244108E-02,  9.404239321353E-02, -1.210752897160E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.060000000000E+00,  1.000000000000E-02,  3.405324682308E+02, -2.599431965086E+01,  7.453518243899E+01, -1.795912979202E-02,  4.369719770232E-02, -2.515831697331E-02,  2.812705552904E+03, -9.055287282629E+01, -2.959917344575E+03,  9.933289936108E-01, -6.529941919484E-02,  9.425363881867E-02, -1.223715139743E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.070000000000E+00,  1.000000000000E-02,  3.404861697324E+02, -2.595306896419E+01,  7.473580054580E+01, -1.959927447150E-02,  4.431032662955E-02, -2.560063525718E-02,  2.816186940799E+03, -9.084037179751E+01, -2.959789191005E+03,  9.933005938635E-01, -6.540180545087E-02,  9.446453935707E-02, -1.236870560035E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.080000000000E+00,  1.000000000000E-02,  3.404374599985E+02, -2.590632307900E+01,  7.496393356266E+01, -2.061424354118E-02,  4.583715613749E-02, -2.653754253821E-02,  2.819668250423E+03, -9.112806727658E+01, -2.959660280161E+03,  9.932710898321E-01, -6.551134184257E-02,  9.468094440470E-02, -1.250299805552E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.090000000000E+00,  1.000000000000E-02,  3.403888460743E+02, -2.585517723831E+01,  7.518687270071E+01, -2.139874447418E-02,  4.701429714808E-02, -2.769327452063E-02,  2.823149493697E+03, -9.141590466636E+01, -2.959530538604E+03,  9.932404911344E-01, -6.562520061948E-02,  9.490423231631E-02, -1.264304168872E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.100000000000E+00,  1.000000000000E-02,  3.403410127561E+02, -2.580247403482E+01,  7.539711136876E+01, -2.416828075637E-02,  4.756401263353E-02, -2.885490923493E-02,  2.826630656496E+03, -9.170391146781E+01, -2.959400106973E+03,  9.932087226770E-01, -6.574848328837E-02,  9.513164854505E-02, -1.278825979728E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.110000000000E+00,  1.000000000000E-02,  3.402967574573E+02, -2.574410664653E+01,  7.556548307936E+01, -2.610358016261E-02,  4.681342613842E-02, -3.034779345817E-02,  2.830111704485E+03, -9.199212507804E+01, -2.959269292221E+03,  9.931760775070E-01, -6.588419387233E-02,  9.535800436800E-02, -1.293843377688E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.120000000000E+00,  1.000000000000E-02,  3.402534100343E+02, -2.567971729942E+01,  7.573102965025E+01, -2.933408902280E-02,  4.609086857230E-02, -3.199623658127E-02,  2.833592620420E+03, -9.228051359088E+01, -2.959138251750E+03,  9.931427417161E-01, -6.603286194362E-02,  9.558061093696E-02, -1.309589756732E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.130000000000E+00,  1.000000000000E-02,  3.402103887158E+02, -2.561947096481E+01,  7.589900651489E+01, -3.393346157739E-02,  4.560740421356E-02, -3.306454795963E-02,  2.837073394861E+03, -9.256913056512E+01, -2.959007080671E+03,  9.931082804398E-01, -6.620281774916E-02,  9.579860845474E-02, -1.325733239295E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.140000000000E+00,  1.000000000000E-02,  3.401646691477E+02, -2.555973470231E+01,  7.609446352522E+01, -3.798414871753E-02,  4.593203732581E-02, -3.412857501795E-02,  2.840554060831E+03, -9.285795114776E+01, -2.958875437509E+03,  9.930721786733E-01, -6.639443937901E-02,  9.601704052700E-02, -1.342215679470E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.150000000000E+00,  1.000000000000E-02,  3.401170887296E+02, -2.550531791655E+01,  7.630860583210E+01, -4.306178870845E-02,  4.680194308380E-02, -3.473133057575E-02,  2.844034635019E+03, -9.314698307357E+01, -2.958743149704E+03,  9.930340889257E-01, -6.660921957934E-02,  9.623848781775E-02, -1.358909713899E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.160000000000E+00,  1.000000000000E-02,  3.400657386393E+02, -2.544970490469E+01,  7.655533489714E+01, -4.359369471789E-02,  4.854470308299E-02, -3.539147164781E-02,  2.847515139517E+03, -9.343621603779E+01, -2.958610006833E+03,  9.929941638686E-01, -6.684024656522E-02,  9.646605380169E-02, -1.375763155207E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.170000000000E+00,  1.000000000000E-02,  3.400128636073E+02, -2.538033761980E+01,  7.680809462445E+01, -4.130759869614E-02,  5.042236675229E-02, -3.704956328998E-02,  2.850995595798E+03, -9.372555599536E+01, -2.958475800615E+03,  9.929535095942E-01, -6.706497955445E-02,  9.670302376064E-02, -1.393346681689E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.180000000000E+00,  1.000000000000E-02,  3.399587387299E+02, -2.530083005979E+01,  7.706373992503E+01, -3.871751530093E-02,  5.199100090023E-02, -3.900666238366E-02,  2.854475990073E+03, -9.401496660938E+01, -2.958340637880E+03,  9.929125802578E-01, -6.727880290238E-02,  9.694739972310E-02, -1.411992679376E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.190000000000E+00,  1.000000000000E-02,  3.399054366585E+02, -2.521216670361E+01,  7.730374411741E+01, -3.674007898814E-02,  5.296245085253E-02, -4.109766389961E-02,  2.857956309316E+03, -9.430443981265E+01, -2.958204603763E+03,  9.928715447723E-01, -6.748159850961E-02,  9.719730634424E-02, -1.431827795048E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.200000000000E+00,  1.000000000000E-02,  3.398568692597E+02, -2.511925073472E+01,  7.749158400919E+01, -3.558865203017E-02,  5.236794526162E-02, -4.276302110312E-02,  2.861436513202E+03, -9.459404042775E+01, -2.958068041735E+03,  9.928306618617E-01, -6.767681320710E-02,  9.744788551468E-02, -1.452705855245E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.210000000000E+00,  1.000000000000E-02,  3.398095277091E+02, -2.503450975495E+01,  7.767175839857E+01, -3.882876839365E-02,  5.163988075755E-02, -4.319397062607E-02,  2.864916555246E+03, -9.488389701711E+01, -2.957931348834E+03,  9.927896508357E-01, -6.787788009175E-02,  9.769355429444E-02, -1.474015051283E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.220000000000E+00,  1.000000000000E-02,  3.397636473668E+02, -2.494763326618E+01,  7.783748086984E+01, -3.943916837391E-02,  5.052423608230E-02, -4.384334312741E-02,  2.868396444164E+03, -9.517404569447E+01, -2.957794435002E+03,  9.927479907114E-01, -6.809106394152E-02,  9.793573258881E-02, -1.495413762273E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.230000000000E+00,  1.000000000000E-02,  3.397204309353E+02, -2.485165853483E+01,  7.798115565398E+01, -3.560669045535E-02,  4.890742374267E-02, -4.496403223477E-02,  2.871876155283E+03, -9.546446843195E+01, -2.957657519669E+03,  9.927073790856E-01, -6.829618222294E-02,  9.817060956799E-02, -1.517308207738E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.240000000000E+00,  1.000000000000E-02,  3.396749695537E+02, -2.475474563425E+01,  7.815815469570E+01, -3.195197683250E-02,  4.849652333041E-02, -4.561291599413E-02,  2.875355688735E+03, -9.575516696358E+01, -2.957520597598E+03,  9.926685510815E-01, -6.848192315976E-02,  9.839852388458E-02, -1.539819441809E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.250000000000E+00,  1.000000000000E-02,  3.396287977782E+02, -2.465889436756E+01,  7.834158122327E+01, -2.856317581870E-02,  4.838845766423E-02, -4.587226945383E-02,  2.878835084089E+03, -9.604614940334E+01, -2.957383280324E+03,  9.926307010644E-01, -6.865121338268E-02,  9.862607291168E-02, -1.562689820598E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.260000000000E+00,  1.000000000000E-02,  3.395852608030E+02, -2.456323423764E+01,  7.849689623559E+01, -2.710154048625E-02,  4.749915475641E-02, -4.586859909205E-02,  2.882314309729E+03, -9.633748277447E+01, -2.957245824114E+03,  9.925939526413E-01, -6.880774815520E-02,  9.884978923331E-02, -1.585743176657E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.270000000000E+00,  1.000000000000E-02,  3.395368627393E+02, -2.447096086098E+01,  7.870367101897E+01, -2.543701281718E-02,  4.813681518450E-02, -4.538985110172E-02,  2.885793386817E+03, -9.662916949351E+01, -2.957108014357E+03,  9.925576318101E-01, -6.895715801182E-02,  9.907295902119E-02, -1.608746982046E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
                F16,  8.280000000000E+00,  1.000000000000E-02,  3.394840482541E+02, -2.438304991709E+01,  7.894785818677E+01, -2.440236210615E-02,  4.977482229912E-02, -4.465302560137E-02,  2.889272363718E+03, -9.692118361544E+01, -2.956969398464E+03,  9.925211283776E-01, -6.909852419411E-02,  9.930260427821E-02, -1.631552824158E-02,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00,  0.000000000000E+00, -9.258535573716E+00,  0.000000000000E+00,  7.553867485540E-02 
